study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
infection_study_03	T_NK_lineage	3	CD8 Cytotoxic / T Effector Memory	1	14533	0.7611656325039932	0.9924310190600701	1.0	0.049876832037432046	0.2407503612468176	0.29062719328424963	0.7093728067157503	0.7093728067157503	0.0	0.9999311910823643	0.6928620130987158	0.9924310190600701	0.8825431775958165	0.9682102800522948	1.4355700052907154	0.11332828734604004	0.030964012936076514	0.6131562650519508	0.37868987820821576	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.7952934700337164	0.6643500997729306	0.0	2.646192458542627
infection_study_03	T_NK_lineage	3	NK Cell	2	14533	0.7482121845133818	0.9896786623546412	1.0	0.38779825225349207	0.2079904355604486	0.5957886878139407	0.4042113121860593	0.4042113121860593	0.0	0.9945640955067777	0.5957562100048166	0.9896786623546412	0.8716713686093718	0.9682102800522948	1.528773727230501	0.8386430881442235	0.3141539943576687	0.5023050987407968	0.3819927062547306	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.45682240418358216	0.4562719328424964	0.0	1.5913990917222873
infection_study_03	T_NK_lineage	3	CD4 T Effector Memory	3	14533	0.7179820607694912	0.9494254455377417	1.0	0.04419115117319204	0.41088213032409004	0.4550732814972821	0.5449267185027179	0.5449267185027179	0.0	0.9828665795087044	0.418335282919333	0.9494254455377417	0.20773412234225555	0.9359388976811395	1.4040514156067236	0.10073625541870226	0.02686988233675084	0.9915365031308058	0.7561411958989885	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.2581022500516067	0.006123993669579578	0.0	0.9640143122548681
infection_study_03	T_NK_lineage	3	NKT Cell	4	14533	0.7620083217495774	0.9792197068740108	1.0	0.030072249363517514	0.2079904355604486	0.23806268492396612	0.7619373150760339	0.7619373150760339	0.0	0.9967659808711209	0.5511987496436681	0.9792197068740108	0.6102662905112503	0.9682102800522948	1.0776984901137352	0.06117112777816005	0.031032821853712242	0.5023050987407968	0.3819927062547306	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.7619373150760339
infection_study_03	T_NK_lineage	3	gdT Cell	5	14533	0.6681366053384751	0.6681366053384751	0.19710061969551412	0.030072249363517514	0.4286245097364618	0.4586967590999793	0.0	0.0	0.0	0.859079336682034	0.2759352278721989	0.19080712860386706	0.02057386637308195	0.09653891144292301	1.0251739643665883	0.06117112777816005	0.031032821853712242	0.9876832037432052	0.882130324090002	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.09688295603110163	0.09495630633730132	0.0	0.24996903598706394
infection_study_03	T_NK_lineage	3	CD4 Naive / T Central Memory	6	14533	0.5099313633475019	0.5099313633475019	0.10231886052432396	0.5	0.2079904355604486	0.6	0.0	0.0	0.0	0.8895616871946604	0.22998692630564918	0.10231886052432396	0.004197343975779261	0.061996834789788756	0.24388422954387867	0.9915365031308058	0.6050780981215166	0.5023050987407968	0.3819927062547306	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.09825913438381614	0.05119383472097984	0.0	0.20840844973508565
infection_study_03	T_NK_lineage	3	MAIT Cell	7	14533	0.587167311697609	0.587167311697609	0.24564783595954034	0.030072249363517514	0.41585013417738936	0.44592238354090685	0.0	0.0	0.0	0.8911442923002821	0.28881068700789336	0.24564783595954034	0.00750017202229409	0.2439276130186472	0.7394577220417853	0.06117112777816005	0.031032821853712242	0.989196999931191	0.7939402279868805	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.03433564990022707	0.03419803206495562	0.0	0.08913507190531894
infection_study_03	T_NK_lineage	3	CD8 Naive / T Central Memory	8	14533	0.5898159845007027	0.5898159845007027	0.47161632147526317	0.5	0.014181517924723046	0.514181517924723	0.0	0.0	0.0	0.9007775407692837	0.31188024190157265	0.47161632147526317	0.035230165829491504	0.43328975435216405	0.7819492739936424	0.9915365031308058	0.7561411958989885	0.03151448427716232	0.03151448427716232	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.020711484208353403	0.006192802587215303	0.0	0.039331177320580744
infection_study_03	T_NK_lineage	3	Treg	9	14533	0.6324521947802746	0.6324521947802746	0.013142503268423587	0.5	0.02744959746783183	0.5274495974678318	0.0	0.0	0.0	0.8502717952246611	0.15314112709007086	0.013142503268423587	0.0	0.010252528727723113	0.31781512100078374	0.9935319617422418	0.7037776095782013	0.07273102594096195	0.03753526457028831	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0015826051056216886	0.0011009426821716095	0.0	0.003633110851166311
infection_study_03	T_NK_lineage	4	NK Cell	1	20786	0.8577153998753748	0.9998556720869817	1.0	0.15898797267391512	0.05487347252958723	0.21386144520350236	0.7861385547964976	0.7861385547964976	0.0	1.0	0.8419428942557491	0.9998556720869817	0.9907149042624843	0.9959588184354854	1.5443370734200905	0.3656307129798903	0.09112864427980372	0.14485711536611182	0.07610891946502453	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.9896083902626768	0.9878764553064563	0.0	3.357388434523237
infection_study_03	T_NK_lineage	4	CD8 Cytotoxic / T Effector Memory	2	20786	0.7837489311762551	0.9997594534783028	1.0	0.019605744250938133	0.374018570191475	0.39362431444241314	0.6063756855575868	0.6063756855575868	0.0	1.0	0.6119153626129475	0.9997594534783028	0.9666121427884152	0.9959588184354854	1.4460649724620422	0.04469354373135764	0.011919080150101029	0.8965649956701626	0.7003271432695083	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.15510439719041663	0.08371018955065909	0.0	0.9382529106129125
infection_study_03	T_NK_lineage	4	NKT Cell	3	20786	0.7828571494837948	0.9971134417396325	1.0	0.020247281824304818	0.05487347252958723	0.07512075435389204	0.9248792456461079	0.9248792456461079	0.0	0.9999037813913211	0.47420654011628705	0.9971134417396325	0.2608486481285481	0.9959588184354854	1.0971926943973462	0.041277783123256036	0.020735110170306936	0.14485711536611182	0.07610891946502453	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.9248792456461079
infection_study_03	T_NK_lineage	4	CD4 T Effector Memory	4	20786	0.4987224367171301	0.8333974790724527	0.8919606482896059	0.01777422303473492	0.44278180025016833	0.46055602328490325	0.4314046250047026	0.4314046250047026	0.0	0.9720966034831137	0.2738702331697617	0.8333974790724527	0.035456557298181465	0.8172808621187337	1.234252676868613	0.04055614355816415	0.010740402193784278	1.0	0.9518786683344558	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.027277975560473396	0.0	0.0	0.47504938590146006
infection_study_03	T_NK_lineage	4	MAIT Cell	5	20786	0.4465711825017511	0.5895795246800731	0.7731483321752708	0.020247281824304818	0.44410901568363315	0.46435629750793794	0.30879203466733285	0.30879203466733285	0.0	0.7409795054363514	0.14863713213564075	0.5895795246800731	0.0014432791301837776	0.5890984316366785	1.7342752299807909	0.041277783123256036	0.020735110170306936	0.9999037813913211	0.9609192084415792	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.000577311652073511	0.0005292023477340517	0.0	0.3102449356583845
infection_study_03	T_NK_lineage	4	gdT Cell	6	20786	0.2151895896180685	0.268594246127201	0.3741687341168216	0.020247281824304818	0.4466984989897046	0.4669457808140094	0.0	0.0	0.0	0.4906667949581449	0.11471663619744059	0.268594246127201	0.024006542865390168	0.19734436640046185	1.4222979519584824	0.041277783123256036	0.020735110170306936	0.9997113441739632	0.9785673049167709	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.01544308669296642	0.011450014432791302	0.0	0.036158953141537574
infection_study_03	T_NK_lineage	4	CD4 Naive / T Central Memory	7	20786	0.19218340010421514	0.19218340010421514	0.0356489945155393	0.5	0.05487347252958723	0.5548734725295872	0.0	0.0	0.0	0.5318002501683826	0.08165111132493025	0.0356489945155393	0.0012508419128259406	0.023429231213316654	0.0991202172538427	1.0	0.7615221783893004	0.14485711536611182	0.07610891946502453	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.00322332339074377	0.0018762628692389107	0.0	0.007033580294428943
infection_study_03	T_NK_lineage	4	Treg	8	20786	0.17822259056590062	0.17822259056590062	0.004281728086211873	0.5	0.01095448859809487	0.5109544885980949	0.0	0.0	0.0	0.4953815067834119	0.06635716347541613	0.004281728086211873	9.62186086789185e-05	0.002838448956028096	0.1961304309725566	0.9999037813913211	0.7538006350428172	0.029058019821033388	0.014913884345232368	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	4.810930433945925e-05	4.810930433945925e-05	0.0	0.00012508419128259406
infection_study_03	T_NK_lineage	4	CD8 Naive / T Central Memory	9	20786	0.27868815704635097	0.27868815704635097	0.15707687866833445	0.5	0.0032040796690079865	0.503204079669008	0.0	0.0	0.0	0.5553256999903782	0.09459892876615669	0.15707687866833445	0.005051476955643222	0.13244491484653131	0.27126498449147396	1.0	0.9518786683344558	0.0071201770422399694	0.0071201770422399694	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	4.810930433945925e-05	0.0	0.0	7.697488694313481e-05
infection_study_03	T_NK_lineage	5	CD4 Naive / T Central Memory	1	14190	0.881857287097268	0.881857287097268	1.0	0.2045274136715997	0.0586046511627907	0.2631320648343904	0.7368679351656096	0.7368679351656096	0.0	0.9999295278365046	0.738491895701198	0.8657505285412262	0.5114869626497534	0.7222692036645525	1.9015661477412147	0.4664552501761804	0.12397463002114165	0.14150810429880198	0.1076814658210007	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.8797040169133192	0.6659619450317125	0.0	2.810356307258633
infection_study_03	T_NK_lineage	5	CD4 T Effector Memory	2	14190	0.7347005515362457	0.7347005515362457	0.5453136011275547	0.4535126849894292	0.15482029598308666	0.6	0.0	0.0	0.0	0.9993657505285413	0.5133270691410226	0.5453136011275547	0.14446793516560957	0.3241014799154334	0.8126622567653585	0.9145172656800564	0.48180056377730796	0.4438336856941508	0.14446793516560957	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.4793516560958421	0.4681465821000705	0.0	1.235109231853418
infection_study_03	T_NK_lineage	5	NKT Cell	3	14190	0.5726490902821695	0.9118393234672304	0.9129121741506001	0.08118534178999294	0.0586046511627907	0.13978999295278363	0.7731221811978165	0.7731221811978165	0.0	0.9963354474982382	0.39863082653780335	0.9118393234672304	0.22389006342494713	0.8903453136011276	1.004291402733479	0.16448202959830865	0.08491895701198027	0.14150810429880198	0.1076814658210007	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.7731221811978165
infection_study_03	T_NK_lineage	5	CD8 Naive / T Central Memory	4	14190	0.8312681004238185	0.8312681004238185	0.9193737605188896	0.20043974630021144	0.14584566596194504	0.3462854122621565	0.5730883482567332	0.5730883482567332	0.0	0.9998590556730091	0.6308981285725472	0.8198026779422128	0.41627906976744183	0.7222692036645525	1.3472624839360237	0.4438336856941508	0.14446793516560957	0.3241014799154334	0.3241014799154334	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.07174066243833686	0.05313601127554616	0.0	0.7410094194336183
infection_study_03	T_NK_lineage	5	Treg	5	14190	0.7910030166728773	0.7910030166728773	0.4017970401691332	0.20719415081042986	0.33029598308668073	0.5374901338971105	0.0	0.0	0.0	0.9964059196617336	0.256645525017618	0.1517970401691332	0.020789288231148697	0.08442565186751233	2.2219526255434534	0.4588442565186751	0.14924242424242423	0.8061310782241015	0.5897110641296688	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.06723044397463002	0.058421423537702605	0.0	0.16599013389711065
infection_study_03	T_NK_lineage	5	CD8 Cytotoxic / T Effector Memory	6	14190	0.5461097908120587	0.5461097908120587	0.44094432699083863	0.45241930937279773	0.021421775898520082	0.4738410852713178	0.0	0.0	0.0	0.9970401691331924	0.28959574604394905	0.44094432699083863	0.10493305144467935	0.2354474982381959	0.6457922166964225	0.912262156448203	0.4807258632840028	0.056730091613812546	0.029351656095842144	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.024101479915433405	0.02346723044397463	0.0	0.06202959830866808
infection_study_03	T_NK_lineage	5	MAIT Cell	7	14190	0.835567748349798	0.835567748349798	0.26539816772374913	0.08118534178999294	0.14627906976744184	0.2274644115574348	0.037933756166314336	0.037933756166314336	0.0	0.9992952783650458	0.469294271619853	0.26539816772374913	0.007047216349541931	0.26250880902043694	0.7965852751897131	0.16448202959830865	0.08491895701198027	0.40535588442565185	0.16448202959830868	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.008315715292459478	0.008315715292459478	0.0	0.05955461592670898
infection_study_03	T_NK_lineage	5	gdT Cell	8	14190	0.7488886552380482	0.7488886552380482	0.0470754052149401	0.08118534178999294	0.14975158562367863	0.23093692741367156	0.0	0.0	0.0	0.994291754756871	0.32144702842377265	0.0470754052149401	0.0033826638477801266	0.021916842847075405	0.29138517063035574	0.16448202959830865	0.08491895701198027	0.3858350951374207	0.22667371388301621	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.03037350246652572	0.00028188865398167724	0.0	0.04887949260042283
infection_study_03	T_NK_lineage	5	NK Cell	9	14190	0.28823335224874336	0.4033121916842847	0.4033121916842847	0.4850536997885835	0.0586046511627907	0.5436583509513742	0.0	0.0	0.0	0.5105708245243129	0.09299682875264272	0.4033121916842847	0.08132487667371388	0.2354474982381959	0.6320639257245999	0.9949964763918252	0.48615926708949964	0.14150810429880198	0.1076814658210007	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.003946441155743482	0.004298801973220578	0.0	0.010613107822410149
infection_study_03	T_NK_lineage	6	CD8 Cytotoxic / T Effector Memory	1	7028	0.9619947150241442	1.0	1.0	0.09490893568582812	0.4030129482071713	0.4979218838929994	0.5020781161070006	0.5020781161070006	0.0	1.0	0.8541289387902933	1.0	0.9869095048377917	0.9997154240182129	1.4464094563864816	0.21343198634035287	0.06274900398406374	0.9467842914058053	0.793184405236198	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.6678998292544109	0.6563745019920318	0.0	2.2270923449060898
infection_study_03	T_NK_lineage	6	NK Cell	2	7028	0.88286696797317	1.0	1.0	0.43089413773477525	0.2811432840068298	0.6	0.4	0.4	0.0	1.0	0.8639548947068867	1.0	0.9928856004553216	0.9997154240182129	1.544557789065865	0.9068013659647126	0.3923164484917473	0.6580819578827547	0.5581246442800227	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.37464428002276606	0.3541548093340922	0.0	1.3535856573705178
infection_study_03	T_NK_lineage	6	NKT Cell	3	7028	0.9559273524559366	1.0	1.0	0.0364271485486625	0.2811432840068298	0.31757043255549233	0.6824295674445077	0.6824295674445077	0.0	1.0	0.698207171314741	1.0	0.7813033579965851	0.9997154240182129	1.1003374351027795	0.07398975526465566	0.03777746158224246	0.6580819578827547	0.5581246442800227	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.6824295674445077
infection_study_03	T_NK_lineage	6	gdT Cell	4	7028	0.9041715436984625	0.9041715436984625	0.7306488332384746	0.0364271485486625	0.4471720261809903	0.48359917472965275	0.24704965850882188	0.24704965850882188	0.0	0.9543255549231645	0.38467558338076263	0.4806488332384747	0.12421741605008538	0.28813318155947637	2.5048931926873914	0.07398975526465566	0.03777746158224246	1.0	0.9811468412066022	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.10315879339783722	0.1014513375071144	0.0	0.5135550654524759
infection_study_03	T_NK_lineage	6	CD4 T Effector Memory	5	7028	0.8970473405809762	0.9706886738759248	1.0	0.09120731360273192	0.44482961013090494	0.5360369237336369	0.46396307626636313	0.46396307626636313	0.0	0.9984348321001707	0.5161101625245051	0.9706886738759248	0.23036425725668755	0.9577404667046101	1.4351686493505735	0.2056061468412066	0.05944080819578827	1.0	0.965530734206033	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.010671599317017643	0.0005691519635742744	0.0	0.48160678713716565
infection_study_03	T_NK_lineage	6	CD8 Naive / T Central Memory	6	7028	0.7347453918814235	0.7347453918814235	0.7310663878868127	0.5	0.013190096755833807	0.5131900967558338	0.21787629113097884	0.21787629113097884	0.0	0.9638588503130335	0.4120185922974768	0.6949345475241889	0.0964712578258395	0.6381616391576551	1.144527361450495	1.0	0.965530734206033	0.029311326124075127	0.029311326124075127	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.008821855435401251	0.0008537279453614115	0.0	0.23284498777298226
infection_study_03	T_NK_lineage	6	MAIT Cell	7	7028	0.7093417901193526	0.7093417901193526	0.5398441379575727	0.0364271485486625	0.44471400113830395	0.4811411496869664	0.05870298827060627	0.05870298827060627	0.0	0.972965281730222	0.3484632896983495	0.4541832669322709	0.010102447353443369	0.45304496300512237	1.342643484101207	0.07398975526465566	0.03777746158224246	1.0	0.9647600075886928	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.020204894706886738	0.019493454752418895	0.0	0.11052427455404394
infection_study_03	T_NK_lineage	6	CD4 Naive / T Central Memory	8	7028	0.6014338860034728	0.6014338860034728	0.17145702902675014	0.5	0.2811432840068298	0.6	0.0	0.0	0.0	0.9597324985771201	0.29385315879339785	0.17145702902675014	0.01579396698918611	0.13247011952191234	0.3940078052156375	1.0	0.7729083665338645	0.6580819578827547	0.5581246442800227	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.006260671599317018	0.005549231644849175	0.0	0.015566306203756403
infection_study_03	T_NK_lineage	6	Treg	9	7028	0.8397552954128327	0.8397552954128327	0.03201479795105293	0.5	0.05653813318155947	0.5565381331815594	0.0	0.0	0.0	0.9446499715424018	0.20634604439385318	0.03201479795105293	0.0015651678998292544	0.024188958451906658	0.5769876292015725	1.0	0.8831104154809334	0.14869095048377917	0.07953898690950484	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.001707455890722823	0.001707455890722823	0.0	0.00443938531587934
infection_study_03	T_NK_lineage	7	CD4 Naive / T Central Memory	1	19134	0.8367765048961018	0.8723215218981917	1.0	0.1679402111424689	0.017348698651614924	0.18528890979408383	0.8147110902059161	0.8147110902059161	0.0	0.9994773701264764	0.7252587017873942	0.8723215218981917	0.5191282533709627	0.7304797742238947	1.9158341134659418	0.3861712135465663	0.096341590885335	0.04573011393331243	0.02419776314414132	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.9803491167555137	0.9375457301139333	0.0	3.3208154071286713
infection_study_03	T_NK_lineage	7	NKT Cell	2	19134	0.5171831295159253	0.8702832653914497	0.8702832653914497	0.06308090310442145	0.017348698651614924	0.08042960175603638	0.7898536636354133	0.7898536636354133	0.0	0.9876136719974914	0.3650196359509624	0.8702832653914497	0.15292150099299676	0.8436814048291	0.9590184459452745	0.1280443190132748	0.06556391763353193	0.04573011393331243	0.02419776314414132	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.7898536636354133
infection_study_03	T_NK_lineage	7	CD8 Naive / T Central Memory	3	19134	0.7703745251175513	0.8323925995609909	0.9243184502187362	0.16414497752691543	0.13184383819379114	0.29598881572070657	0.6283296344980296	0.6283296344980296	0.0	0.9986934253161911	0.606070636330906	0.8323925995609909	0.404567785094596	0.7304797742238947	1.3677034026309811	0.3670429601756036	0.11213023936448208	0.29298630709731366	0.29298630709731366	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.009825441622243128	0.0061147695202257765	0.0	0.6501651106138444
infection_study_03	T_NK_lineage	7	CD4 T Effector Memory	4	19134	0.6061672483026384	0.6061672483026384	0.4525452074840598	0.4596738789589213	0.1269324239573534	0.5866063029162747	0.0	0.0	0.0	0.9969687467335633	0.4525335934868704	0.4525452074840598	0.09004912720811122	0.29298630709731366	0.6769022610048677	0.9247935611999581	0.4920560259224418	0.3670429601756036	0.11213023936448208	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.2150621929549493	0.2064388000418104	0.0	0.5505383087697293
infection_study_03	T_NK_lineage	7	Treg	5	19134	0.7116700090763044	0.7116700090763044	0.30749834673663984	0.1541786871537577	0.3405064283474443	0.49468511550120203	0.0	0.0	0.0	0.9857844674401589	0.23463468171840698	0.11800982544162224	0.016306052053935403	0.05827323089787812	1.7579540851800703	0.34587645029789904	0.10338925472980035	0.8289432423957354	0.6121563708581583	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.06595589003867461	0.047716107452701995	0.0	0.15324553151458137
infection_study_03	T_NK_lineage	7	CD8 Cytotoxic / T Effector Memory	6	19134	0.47847470154111627	0.47847470154111627	0.32408278457196615	0.4585787080589527	0.017313421135152086	0.4758921291941048	0.0	0.0	0.0	0.9886589317445386	0.23934547735112172	0.32408278457196615	0.04959757499738685	0.19405247203930176	0.47843613744635605	0.9224939897564545	0.4910499634159089	0.0458869028953695	0.02364900177694157	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.00799623706491063	0.007421344204034703	0.0	0.02021532350789171
infection_study_03	T_NK_lineage	7	gdT Cell	7	19134	0.6853514323397847	0.6853514323397847	0.0337096268422703	0.06308090310442145	0.12024537472561932	0.18332627783004077	0.0	0.0	0.0	0.980976272603742	0.30680986725201215	0.0337096268422703	0.0016201526079230688	0.018344308560677328	0.22314930621447845	0.1280443190132748	0.06556391763353193	0.3120100344935717	0.17761576251698546	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.005278561722588063	0.0002613149367617853	0.0	0.008707013692902686
infection_study_03	T_NK_lineage	7	MAIT Cell	8	19134	0.7430288725436383	0.7430288725436383	0.16457614717257238	0.06308090310442145	0.11989390613567472	0.18297480924009618	0.0	0.0	0.0	0.9955053830876973	0.43659006405949025	0.16457614717257238	0.0020905194940942823	0.16290373157729696	0.5049590176522845	0.1280443190132748	0.06556391763353193	0.3342218041183234	0.13084909933451797	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0030835162537890667	0.0030835162537890667	0.0	0.008017142259851574
infection_study_03	T_NK_lineage	7	NK Cell	9	19134	0.14127182681112474	0.3294658722692589	0.3294658722692589	0.47431106930072126	0.017348698651614924	0.4916597679523362	0.0	0.0	0.0	0.44491481133061567	0.07460541444548971	0.3294658722692589	0.05189714644089056	0.19405247203930176	0.5191333238965563	0.9842688408069405	0.45585868088219916	0.04573011393331243	0.02419776314414132	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0013588376711612836	0.0015156266332183547	0.0	0.0036897669070764085
infection_study_03	T_NK_lineage	8	NK Cell	1	12348	0.9281193804610515	1.0	1.0	0.24348979591836734	0.09531098153547132	0.33880077745383863	0.6611992225461614	0.6611992225461614	0.0	1.0	0.9323169744088111	1.0	0.9948979591836735	0.9998380304502753	1.544557789065865	0.5583090379008746	0.1424198250728863	0.2478134110787172	0.13977972141237446	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.9882572076449627	0.9816974408811143	0.0	3.224108195659216
infection_study_03	T_NK_lineage	8	NKT Cell	2	12348	0.8523678021582122	1.0	1.0	0.024348072562358276	0.09531098153547132	0.11965905409782959	0.8803409459021704	0.8803409459021704	0.0	1.0	0.5268869452542922	1.0	0.24457402008422416	0.9998380304502753	1.1003374351027795	0.04956268221574344	0.025064787819889862	0.2478134110787172	0.13977972141237446	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.8803409459021704
infection_study_03	T_NK_lineage	8	CD8 Cytotoxic / T Effector Memory	3	12348	0.8628086446000628	1.0	1.0	0.06344266277939747	0.4296039844509232	0.49304664723032066	0.5069533527696793	0.5069533527696793	0.0	1.0	0.6771357893806874	1.0	0.9467930029154519	0.9998380304502753	1.4464094563864816	0.14301911240686752	0.041342727567217366	0.9863945578231292	0.8912374473598963	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.10811467444120505	0.07563977972141238	0.0	0.7555766115970198
infection_study_03	T_NK_lineage	8	CD4 T Effector Memory	4	12348	0.6657747561226399	0.909540006478782	0.9959604792232588	0.05894071914480078	0.4456450437317784	0.5045857628765792	0.4913747163466796	0.4913747163466796	0.0	0.9964366699060576	0.35370550336536727	0.909540006478782	0.06162941367023	0.8993359248461289	1.3456818909779076	0.1329770003239391	0.038224813735017814	1.0	0.9709669582118561	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0006478781988986071	8.098477486232588e-05	0.0	0.49249230623977974
infection_study_03	T_NK_lineage	8	MAIT Cell	5	12348	0.5003741849494154	0.6912860382248137	0.9412860382248137	0.024348072562358276	0.44505587949465497	0.46940395205701324	0.4718820861678005	0.4718820861678005	0.0	0.8746355685131195	0.20172150492850202	0.6912860382248137	0.004454162617427923	0.6911240686750891	2.028459870896384	0.04956268221574344	0.025064787819889862	1.0	0.9670391966310333	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0007288629737609329	0.0006478781988986071	0.0	0.4736961451247166
infection_study_03	T_NK_lineage	8	gdT Cell	6	12348	0.5197672476841508	0.5197672476841508	0.7406057661159702	0.024348072562358276	0.44549927113702625	0.4698473436993845	0.27075842241658565	0.27075842241658565	0.0	0.7383381924198251	0.19553773890508586	0.4906057661159702	0.09726271460965338	0.38621639131843216	2.555725991412832	0.04956268221574344	0.025064787819889862	1.0	0.9699951409135082	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.007369614512471655	0.00550696469063816	0.0	0.28805677032717847
infection_study_03	T_NK_lineage	8	CD4 Naive / T Central Memory	7	12348	0.3054566834534488	0.3054566834534488	0.0932134758665371	0.5	0.09531098153547132	0.5953109815354714	0.0	0.0	0.0	0.7362325882734047	0.13432944606413993	0.0932134758665371	0.00866537091026887	0.07442500809847749	0.22411319811070193	1.0	0.7773566569484937	0.2478134110787172	0.13977972141237446	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0030774214447683835	0.0029964366699060576	0.0	0.00792031098153547
infection_study_03	T_NK_lineage	8	Treg	8	12348	0.49165737646871455	0.49165737646871455	0.01101392938127632	0.5	0.032355442176870745	0.5323554421768707	0.0	0.0	0.0	0.7197926789763525	0.1126984126984127	0.01101392938127632	0.00032393909944930353	0.005021056041464205	0.2885834964156488	1.0	0.772007612568837	0.08503401360544217	0.04563492063492064	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.00032393909944930353	0.00032393909944930353	0.0	0.0008422416585681892
