study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
infection_study_06	T_NK_lineage	1	CD4 T Effector Memory	4	25257	0.5496145102243322	0.5496145102243322	0.30692481292315	0.44930534109355824	0.08738864473215345	0.5366939858257117	0.0	0.0	0.0	0.9985746525715643	0.39533594647028547	0.30692481292315	0.02514154491824049	0.2257591954705626	0.5068373026466675	0.9175674070554698	0.4574078473294532	0.25529556162647976	0.0719998416280635	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.11782872075068299	0.11672011719523301	0.0	0.3052460703963258
infection_study_06	T_NK_lineage	1	Treg	5	25257	0.6874759031120791	0.6874759031120791	0.08825276161064259	0.10914439561309737	0.34836678940491744	0.4575111850180148	0.0	0.0	0.0	0.9947341331116126	0.22066357841390505	0.08825276161064259	0.007799817872273033	0.0438294334243972	0.7787091730517804	0.24690184899235856	0.06964405907273231	0.8436868986815537	0.6350714653363424	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.04569030367818822	0.037059033139327714	0.0	0.11016351902442886
infection_study_06	T_NK_lineage	1	CD8 Cytotoxic / T Effector Memory	6	25257	0.5244618915649109	0.5244618915649109	0.2259571603911787	0.4487070911034564	0.010214989903789048	0.45892208100724546	0.0	0.0	0.0	0.995367620857584	0.2167139982795048	0.2259571603911787	0.0216177693312745	0.10824721859286535	0.38765810880198565	0.9165775824523894	0.45639822623431126	0.02716078710852437	0.013778358474878252	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.002692322920378509	0.002415172031516015	0.0	0.006722888704121631
infection_study_06	T_NK_lineage	1	gdT Cell	7	25257	0.6911186878239861	0.6911186878239861	0.015678821712792494	0.04211743279090945	0.07485449578334719	0.11697192857425665	0.0	0.0	0.0	0.9934671576196697	0.30970951947314934	0.015678821712792494	0.00043552282535534704	0.010254582887912263	0.15630409236688028	0.08575840361088015	0.04331472463079543	0.1969750960129865	0.10507977986300827	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.003800926475828483	0.0	0.0	0.006081482361325573
infection_study_06	T_NK_lineage	1	MAIT Cell	8	25257	0.6730727626303952	0.6730727626303952	0.0580433147246308	0.04211743279090945	0.07758839133705507	0.11970582412796452	0.0	0.0	0.0	0.9978619788573465	0.41186318927143256	0.0580433147246308	7.918596824642673e-05	0.057686977867521874	0.2399577360755206	0.08575840361088015	0.04331472463079543	0.2186324583283842	0.0799910255902654	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0002771508888624936	0.0002771508888624936	0.0	0.0007205923110424834
infection_study_06	T_NK_lineage	1	NK Cell	9	25257	0.11963417449349702	0.21015955972601655	0.21015955972601655	0.47369077879399774	0.028423803302054875	0.5021145820960526	0.0	0.0	0.0	0.34374628815773844	0.05202518113790236	0.21015955972601655	0.017341727045967453	0.10824721859286535	0.3878367908777619	0.994813319079859	0.4348259888347785	0.07150492932652334	0.04648216336065249	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.00019796492061606682	0.0002375579047392802	0.0	0.0005543017777249872
infection_study_06	T_NK_lineage	10	CD4 Naive / T Central Memory	1	7828	0.7566984816090134	0.7566984816090134	0.6881832058625897	0.21466836995401123	0.061624936126724573	0.2762933060807358	0.4118898997818539	0.4118898997818539	0.0	0.9833929483903935	0.4847215125191619	0.6645375574859479	0.28449156872764436	0.36688809402146144	1.0945825935065674	0.4885028104241185	0.13198773633111904	0.15355135411343893	0.10373019928461931	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.870464997445069	0.5104752171691365	0.0	2.3151091128631007
infection_study_06	T_NK_lineage	10	CD4 T Effector Memory	2	7828	0.7179482685895027	0.7179482685895027	0.5127746550843127	0.3118951200817578	0.16575114971895757	0.47764626980071534	0.03512838528359741	0.03512838528359741	0.0	0.9800715380684721	0.39614205416453757	0.5127746550843127	0.13247317322432295	0.2920286152273889	0.8360396070951525	0.6630045988758303	0.27251532958610114	0.4735564639754727	0.15789473684210525	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.6733520694941236	0.6550843127235565	0.0	1.7675760091977515
infection_study_06	T_NK_lineage	10	NKT Cell	3	7828	0.5407272153726965	0.6391159938681655	0.6391159938681655	0.04526571282575371	0.061624936126724573	0.10689064895247828	0.5322253449156873	0.5322253449156873	0.0	0.9017629024016351	0.2838528359734287	0.6391159938681655	0.14218191108840061	0.5235053653551354	0.6876523131172477	0.09197751660705161	0.046882984159427696	0.15355135411343893	0.10373019928461931	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.5322253449156873
infection_study_06	T_NK_lineage	10	CD8 Cytotoxic / T Effector Memory	4	7828	0.5805573315574657	0.5805573315574657	0.4229688298415943	0.3107192130812468	0.032412493612672455	0.34313170669391924	0.07983712314767505	0.07983712314767505	0.0	0.9299948901379663	0.22864309936358992	0.4229688298415943	0.0970873786407767	0.22623914154317834	0.7113319954704628	0.660705160960654	0.2711420541645375	0.08571793561573837	0.044647419519672965	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.11739908022483393	0.09785385794583547	0.0	0.3655295094532448
infection_study_06	T_NK_lineage	10	CD8 Naive / T Central Memory	5	7828	0.7255323674837351	0.7255323674837351	0.5990035769034237	0.21468829841594278	0.131412876852325	0.3461011752682678	0.25290240163515587	0.25290240163515587	0.0	0.9833929483903935	0.4558848577755068	0.5990035769034237	0.2152529381706694	0.36688809402146144	0.8253287348501888	0.4735564639754727	0.15789473684210525	0.2920286152273889	0.2920286152273889	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.04586101175268268	0.030148185998978026	0.0	0.3564282064384262
infection_study_06	T_NK_lineage	10	Treg	6	7828	0.6795255919525157	0.6795255919525157	0.3213029987079399	0.20353474706182934	0.22041070516096065	0.42394545222279	0.0	0.0	0.0	0.8740419008686765	0.19851814001021975	0.18497700562084823	0.030531425651507408	0.10028104241185488	1.5453039723483666	0.45030659172202353	0.14735564639754728	0.5535258048032703	0.3623530914665304	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.13170669391926418	0.13170669391926418	0.0	0.34243740419008684
infection_study_06	T_NK_lineage	10	MAIT Cell	7	7828	0.7432459218094511	0.7432459218094511	0.10194174757281553	0.04526571282575371	0.14243740419008685	0.18770311701584055	0.0	0.0	0.0	0.9664026571282576	0.3507737791079641	0.10194174757281553	0.0019161982626469086	0.09695963208993358	0.39476748639623194	0.09197751660705161	0.046882984159427696	0.3948645886561063	0.15985351728836655	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.015457332652018395	0.015074092999489013	0.0	0.039805825242718446
infection_study_06	T_NK_lineage	10	NK Cell	8	7828	0.3728853658919807	0.39639754726622384	0.39639754726622384	0.38732089933571795	0.061624936126724573	0.44894583546244254	0.0	0.0	0.0	0.5878896269800715	0.11433316300459888	0.39639754726622384	0.08201328564128768	0.22623914154317834	0.7159167684949732	0.839294839039346	0.3108584568216658	0.15355135411343893	0.10373019928461931	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.012774655084312723	0.013157894736842105	0.0	0.03359734287174246
infection_study_06	T_NK_lineage	10	gdT Cell	9	7828	0.5353908500113006	0.5353908500113006	0.02542156361778232	0.04526571282575371	0.1407926673479816	0.1860583801737353	0.0	0.0	0.0	0.8123403168114461	0.21425225685573157	0.02542156361778232	0.000510986203372509	0.011241696474195196	0.21560706380600872	0.09197751660705161	0.046882984159427696	0.3643331630045989	0.20995145631067963	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.004087889626980072	0.003832396525293817	0.0	0.010373019928461933
infection_study_06	T_NK_lineage	11	NK Cell	1	7075	0.9471651182212961	1.0	1.0	0.3047417667844523	0.1129399293286219	0.4176816961130742	0.5823183038869257	0.5823183038869257	0.0	1.0	0.9541696113074205	1.0	0.9984452296819788	0.9998586572438163	1.7792330220591825	0.6790106007067138	0.21235335689045937	0.2924381625441696	0.16805653710247348	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.9423321554770318	0.896113074204947	0.0	2.9861628268551237
infection_study_06	T_NK_lineage	11	CD8 Cytotoxic / T Effector Memory	2	7075	0.9064043636064777	1.0	1.0	0.06446996466431096	0.4274946996466431	0.4919646643109541	0.5080353356890459	0.5080353356890459	0.0	1.0	0.720051397365885	1.0	0.9925088339222615	0.9998586572438163	1.6593465069714541	0.14431095406360425	0.043780918727915195	0.9806360424028269	0.8886925795053003	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.19547703180212014	0.18035335689045937	0.0	1.0011519434628975
infection_study_06	T_NK_lineage	11	NKT Cell	3	7075	0.8976128519958568	1.0	1.0	0.06682120141342757	0.1129399293286219	0.17976113074204947	0.8202388692579505	0.8202388692579505	0.0	1.0	0.5743160020191823	1.0	0.3431802120141343	0.9998586572438163	1.069961059054536	0.13583038869257952	0.06911660777385159	0.2924381625441696	0.16805653710247348	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.8202388692579505
infection_study_06	T_NK_lineage	11	gdT Cell	4	7075	0.5091184436824758	0.6980918727915194	0.9480918727915194	0.06682120141342757	0.44930035335689045	0.516121554770318	0.43197031802120145	0.43197031802120145	0.0	0.858939929328622	0.279811542991755	0.6980918727915194	0.18826855123674913	0.6094699646643109	4.310075389242111	0.13583038869257952	0.06911660777385159	1.0	0.9953356890459364	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0623321554770318	0.05512367491166078	0.0	0.5868254416961132
infection_study_06	T_NK_lineage	11	CD4 T Effector Memory	5	7075	0.6581571667015153	0.9649469964664311	1.0	0.05887279151943463	0.4484787985865724	0.507351590106007	0.49264840989399294	0.49264840989399294	0.0	0.9984452296819788	0.4021829603455045	0.9649469964664311	0.1428975265017668	0.9635335689045936	1.5591695120203106	0.13187279151943462	0.039823321554770315	1.0	0.9898586572438163	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0028268551236749115	0.001696113074204947	0.0	0.49886749116607776
infection_study_06	T_NK_lineage	11	MAIT Cell	6	7075	0.4461063659294479	0.5816254416961131	0.8316254416961131	0.06682120141342757	0.448643109540636	0.5154643109540635	0.31616113074204955	0.31616113074204955	0.0	0.8597879858657244	0.21621403331650682	0.5816254416961131	0.006219081272084806	0.5804946996466431	2.0863930889993765	0.13583038869257952	0.06911660777385159	1.0	0.9909540636042403	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.00607773851590106	0.00607773851590106	0.0	0.3319632508833923
infection_study_06	T_NK_lineage	11	Treg	7	7075	0.4509783185418225	0.4509783185418225	0.01597173144876325	0.5	0.03537455830388692	0.5353745583038869	0.0	0.0	0.0	0.7512367491166078	0.12701060070671377	0.01597173144876325	0.0012720848056537103	0.008056537102473497	0.20584078439784714	1.0	0.8093639575971732	0.09215547703180212	0.051519434628975264	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.005512367491166078	0.005512367491166078	0.0	0.014332155477031802
infection_study_06	T_NK_lineage	11	CD8 Naive / T Central Memory	8	7075	0.4202243442927088	0.4202243442927088	0.32975265017667843	0.5	0.009795053003533567	0.5097950530035336	0.0	0.0	0.0	0.872791519434629	0.21795053003533568	0.32975265017667843	0.034487632508833924	0.2645936395759717	0.46043674547544416	1.0	0.9898586572438163	0.02176678445229682	0.02176678445229682	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0011307420494699647	0.0	0.0	0.0018091872791519436
infection_study_06	T_NK_lineage	11	CD4 Naive / T Central Memory	9	7075	0.364660395533419	0.364660395533419	0.1075618374558304	0.5	0.1129399293286219	0.6	0.0	0.0	0.0	0.8462190812720848	0.17493992932862193	0.1075618374558304	0.015547703180212015	0.07477031802120142	0.19076942345420264	1.0	0.7923674911660777	0.2924381625441696	0.16805653710247348	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.00042402826855123676	0.0002826855123674912	0.0	0.0009611307420494701
infection_study_06	T_NK_lineage	12	CD8 Naive / T Central Memory	1	24369	0.9723527868995115	0.9914645656366695	1.0	0.20235976035126596	0.004948910501046412	0.20730867085231236	0.7926913291476876	0.7926913291476876	0.0	1.0	0.8767559877987059	0.9914645656366695	0.8924863556157413	0.9175591940580246	1.3571964341438987	0.4504493413763388	0.14176823012844186	0.010997578891214247	0.010997578891214247	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.9933932455168452	0.9457507489022939	0.0	3.3278712708769342
infection_study_06	T_NK_lineage	12	CD4 Naive / T Central Memory	2	24369	0.8280385646896442	0.9236324838934712	1.0	0.1968289219910542	0.44262279945832816	0.6	0.4	0.4	0.0	0.9999589642578686	0.710139931880668	0.9236324838934712	0.6049489105010464	0.7649472690713611	1.5150199633226256	0.4519676638352005	0.11400549878944559	0.9992613566416348	0.9522959497722516	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.07919898231359514	0.07599819442734622	0.0	0.6027165661290985
infection_study_06	T_NK_lineage	12	CD8 Cytotoxic / T Effector Memory	3	24369	0.7482937288264649	0.9442324264434322	1.0	0.4892328368008535	0.02086667487381509	0.5100995116746686	0.4899004883253314	0.4899004883253314	0.0	1.0	0.4229218194501956	0.9442324264434322	0.3358775493454799	0.9175591940580246	1.5677249937205981	0.9633961180187943	0.5597377816077804	0.055480323361647994	0.028150519102137964	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.019450941770281914	0.017768476342894662	0.0	0.5387904715006772
infection_study_06	T_NK_lineage	12	NKT Cell	4	24369	0.6108807344550146	0.9351635274323936	0.9354823810936028	0.05548483729328245	0.44262279945832816	0.4981076367516106	0.4373747443419922	0.4373747443419922	0.0	0.9986047847675326	0.3854956238312141	0.9351635274323936	0.2622183922196233	0.9155894784357175	1.0012754146448366	0.11293036234560302	0.05714227091796955	0.9992613566416348	0.9522959497722516	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.4373747443419922
infection_study_06	T_NK_lineage	12	CD4 T Effector Memory	5	24369	0.5615967821665504	0.5615967821665504	0.18420944642783865	0.48880401329558043	0.15640003693216792	0.6	0.0	0.0	0.0	0.999794821289343	0.3930084214461907	0.18420944642783865	0.017029832984529526	0.16086010915507407	0.31058657436158776	0.9633961180187943	0.5577885838565391	0.4504493413763388	0.14176823012844186	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0807993762567196	0.08030694735114284	0.0	0.20958594936189417
infection_study_06	T_NK_lineage	12	Treg	6	24369	0.6698505781440169	0.6698505781440169	0.03537280971726374	0.4342716155771677	0.39125630924535265	0.6	0.0	0.0	0.0	0.99823546308835	0.20045139316344537	0.03537280971726374	0.0012721080060732898	0.018753334154048177	0.35960539484865844	0.9461611063236078	0.3396836144281669	0.922893840535106	0.7625877138988059	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0027083589806721656	0.0026262874964093725	0.0	0.006959661865484837
infection_study_06	T_NK_lineage	12	NK Cell	7	24369	0.2593870597747855	0.3800320078788625	0.3800320078788625	0.4828276909187903	0.44262279945832816	0.6	0.0	0.0	0.0	0.5351881488776724	0.09467971603266445	0.3800320078788625	0.058188682342320164	0.26693750256473386	0.6870869584931876	0.9983996060568755	0.4701629118962617	0.9992613566416348	0.9522959497722516	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0004103574213139645	0.000369321679182568	0.0	0.0010258935532849113
infection_study_06	T_NK_lineage	12	gdT Cell	8	24369	0.7267796647042685	0.7267796647042685	0.022815872625056424	0.05548483729328245	0.13816631786285855	0.193651155156141	0.0	0.0	0.0	0.9979482128934302	0.322157932892883	0.022815872625056424	0.0005745003898395502	0.010915507406951455	0.19974651653628409	0.11293036234560302	0.05714227091796955	0.3604579588821864	0.20019286798801755	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0006155361319709467	0.0	0.0	0.0009848578111535148
infection_study_06	T_NK_lineage	12	MAIT Cell	9	24369	0.7353469770567411	0.7353469770567411	0.017973655053551644	0.05548483729328245	0.13726250564241455	0.192747342935697	0.0	0.0	0.0	0.9996717140629489	0.43450402443385333	0.017973655053551644	4.1035742131396446e-05	0.01768640485863187	0.09865032242437129	0.11293036234560302	0.05714227091796955	0.38401247486560797	0.14705842121821439	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	4.1035742131396446e-05	4.1035742131396446e-05	0.0	0.00010669292954163076
infection_study_06	T_NK_lineage	13	CD4 Naive / T Central Memory	1	32373	0.8282047501235815	0.9211688752973156	1.0	0.1289818058258425	0.023498748957464552	0.15248055478330708	0.847519445216693	0.847519445216693	0.0	0.9996293207302381	0.7219318567942421	0.9211688752973156	0.6231427424087974	0.7538071849998456	1.5110222273083174	0.2993235103326846	0.0692675995428289	0.05955580267506873	0.037546721032959564	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.9741760108732586	0.9288913600840206	0.0	3.3350924226979273
infection_study_06	T_NK_lineage	13	CD8 Naive / T Central Memory	2	32373	0.7891838059244201	0.8995768078336885	1.0	0.12868362524325827	0.13366694467611898	0.2623505699193772	0.7376494300806228	0.7376494300806228	0.0	0.9994439810953573	0.6457129912787406	0.8995768078336885	0.5318320822907979	0.7538071849998456	1.2326690754026526	0.29045809779754733	0.08322521854631947	0.29703765483581995	0.29703765483581995	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.051246409044574184	0.03323757452197819	0.0	0.8528812590739197
infection_study_06	T_NK_lineage	13	NKT Cell	3	32373	0.5671896774068788	0.8969820529453557	0.8969820529453557	0.04878509869335558	0.023498748957464552	0.07228384765082013	0.8246982052945355	0.8246982052945355	0.0	0.9955209588237112	0.3489327526024774	0.8969820529453557	0.13032465326043308	0.8808883946498626	0.9608272058543269	0.09924937447873228	0.050319710870169586	0.05955580267506873	0.037546721032959564	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.8246982052945355
infection_study_06	T_NK_lineage	13	CD4 T Effector Memory	4	32373	0.5945280877555781	0.5945280877555781	0.37657924813888116	0.4737745961140457	0.09962121212121212	0.5733958082352578	0.0	0.0	0.0	0.9985790627992462	0.4255020473165223	0.37657924813888116	0.0362030086800729	0.29703765483581995	0.6182311242174602	0.9508232168782628	0.5111898804559356	0.29045809779754733	0.08322521854631947	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.15284341889846478	0.1516696012108856	0.0	0.39621907144842927
infection_study_06	T_NK_lineage	13	Treg	5	32373	0.7127530097692862	0.7127530097692862	0.12134067638024379	0.12333734902542243	0.3749050134371235	0.49824236246254594	0.0	0.0	0.0	0.9943162511969852	0.2339047972075495	0.11790689772341148	0.009019862230871405	0.05751706669137862	1.0137351146273292	0.27850369134772807	0.07957248324220802	0.8960244648318043	0.7073178265838816	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.03836530442035029	0.03428783245297007	0.0	0.09567231952553054
infection_study_06	T_NK_lineage	13	gdT Cell	6	32373	0.700837212000643	0.700837212000643	0.019028202514441046	0.04878509869335558	0.08726485033824483	0.1360499490316004	0.0	0.0	0.0	0.9930497636919655	0.31448017380739096	0.019028202514441046	0.0006795786612300374	0.013097334198251629	0.17669139564925504	0.09924937447873228	0.050319710870169586	0.22895622895622897	0.12385321100917432	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.004757050628610262	3.0889939146819884e-05	0.0	0.007642170944923239
infection_study_06	T_NK_lineage	13	CD8 Cytotoxic / T Effector Memory	7	32373	0.533376078241311	0.533376078241311	0.2535755104562444	0.47316065857350265	0.01249420813640997	0.4856548667099126	0.0	0.0	0.0	0.9956136286411515	0.22387623805472012	0.2535755104562444	0.027862725110431533	0.12596917184073148	0.43303277485028424	0.94958761931239	0.5105334692490656	0.03323757452197819	0.016819571865443424	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.002378525314305131	0.0019460661662496525	0.0	0.005751706669137862
infection_study_06	T_NK_lineage	13	NK Cell	8	32373	0.11963417449349702	0.24230068266765514	0.24230068266765514	0.4768152472739629	0.023498748957464552	0.5003139962314275	0.0	0.0	0.0	0.38155252834151915	0.059926481944830565	0.24230068266765514	0.024588391560868623	0.12596917184073148	0.4444571347429375	0.9940691316838106	0.4503135328823403	0.05955580267506873	0.037546721032959564	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.00021622957402773915	0.00021622957402773915	0.0	0.0005621968924721219
infection_study_06	T_NK_lineage	13	MAIT Cell	9	32373	0.7197992721682305	0.7197992721682305	0.06900812405399562	0.04878509869335558	0.09059864702066536	0.13938374571402096	0.0	0.0	0.0	0.9978068143205758	0.4348994532480771	0.06900812405399562	3.0889939146819884e-05	0.06854477496679331	0.2786256174658096	0.09924937447873228	0.050319710870169586	0.2547184382046767	0.09455410372841566	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	3.0889939146819884e-05	3.0889939146819884e-05	0.0	8.031384178173171e-05
